삽교읍,534472,2021-12-20 23:00,126.7392,36.6881,0.003,0.5,2,0.012,68,30
엄사면,534510,2021-12-20 23:00,127.2379,36.287,0.003,0.4,2,0.013,62,25
서천읍,735520,2021-12-20 23:00,126.6979,36.0762,0.003,0.6,2,0.027,62,31
서면,735521,2021-12-20 23:00,126.5493,36.1529,0.002,0.7,2,0.008,33,22
장항읍,735522,2021-12-20 23:00,126.6941,36.0091,0.003,0.3,2,0.014,34,11
노송동,335115,2021-12-20 23:00,127.148,35.8287,0.002,0.5,2,0.024,50,30
삼천동,735111,2021-12-20 23:00,127.1218,35.799,0.003,0.5,2,0.023,48,26
팔복동,735114,2021-12-20 23:00,127.087,35.8515,0.002,0.4,2,0.021,50,15
송천동,735115,2021-12-20 23:00,127.1175,35.8674,0.002,0.5,2,0.033,60,38
혁신동,735117,2021-12-20 23:00,127.0627,35.8465,0.002,0.3,2,0.014,47,28
신풍동,735121,2021-12-20 23:00,126.7007,35.9729,0.004,1.2,2,0.066,66,38
소룡동,735122,2021-12-20 23:00,126.6514,35.9733,0.003,0.2,2,0.008,46,19
옥산면,735124,2021-12-20 23:00,126.7484,35.9395,0.003,0.4,2,0.009,50,25
비응도동,735125,2021-12-20 23:00,126.5411,35.9438,0.002,0.4,2,0.007,49,12
소룡동2,735127,2021-12-20 23:00,126.597,35.9585,0.002,0.3,2,0.009,46,16
함열읍,735136,2021-12-20 23:00,126.9663,36.078,0.004,0.5,2,0.012,72,39
팔봉동,735133,2021-12-20 23:00,127.0042,35.9616,0.003,0.5,2,0.016,69,35
모현동,735134,2021-12-20 23:00,126.9414,35.9546,0.004,0.5,2,0.016,63,33
삼기면,735131,2021-12-20 23:00,126.9841,36.0203,0.003,0.4,2,0.013,64,35
용동면,735135,2021-12-20 23:00,126.9918,36.1097,0.004,0.5,2,0.018,75,38
죽항동,735151,2021-12-20 23:00,127.3846,35.4077,0.002,0.6,2,0.026,60,39
연지동,735141,2021-12-20 23:00,126.8459,35.5684,0.002,0.5,2,0.025,48,24
고창읍,735161,2021-12-20 23:00,126.713,35.4373,0.004,0.3,2,0.012,46,26
심원면,735162,2021-12-20 23:00,126.5511,35.5246,0.003,0.3,2,0.007,52,23
부안읍,735171,2021-12-20 23:00,126.7199,35.7294,0.002,0.4,2,0.020,43,26
계화면,735173,2021-12-20 23:00,126.6981,35.7916,0.002,0.4,2,0.010,57,31
요촌동,735181,2021-12-20 23:00,126.8914,35.8049,0.002,0.4,2,0.017,63,43
고산면,735191,2021-12-20 23:00,127.2055,35.9764,0.002,0.5,2,0.015,64,29
봉동읍,735192,2021-12-20 23:00,127.1661,35.9418,0.002,0.5,2,0.016,57,27
구이면,735193,2021-12-20 23:00,127.1355,35.7291,0.002,0.4,,0.008,45,31
진안읍,735201,2021-12-20 23:00,127.4349,35.7972,0.002,0.6,2,0.027,54,30
무주읍,735371,2021-12-20 23:00,127.6621,36.0087,0.004,0.4,2,0.012,70,27
임실읍,735361,2021-12-20 23:00,127.2794,35.6134,0.003,0.7,,0.022,67,53
관촌면,735362,2021-12-20 23:00,127.2707,35.6738,0.004,0.7,2,0.028,52,35
순창읍,735381,2021-12-20 23:00,127.1374,35.3744,-,-,,-,-,-
장수읍,735391,2021-12-20 23:00,127.5212,35.6474,0.004,0.3,2,0.009,56,27
서강동,336121,2021-12-20 23:00,127.726,34.7411,0.002,0.7,2,0.037,54,23
월내동,336124,2021-12-20 23:00,127.7246,34.8502,0.018,0.6,2,0.038,41,24
문수동,336125,2021-12-20 23:00,127.7029,34.7546,0.002,0.8,2,0.047,44,28
덕충동,336128,2021-12-20 23:00,127.7468,34.7539,0.002,0.6,2,0.015,39,22
삼일동,336223,2021-12-20 23:00,127.7318,34.825,0.002,0.4,2,0.010,45,23
율촌면,336222,2021-12-20 23:00,127.5788,34.8819,0.002,0.6,2,0.023,55,24
화양면,336221,2021-12-20 23:00,127.5975,34.6857,0.002,0.4,2,0.006,41,22
중동,336352,2021-12-20 23:00,127.6977,34.9399,0.003,0.6,2,0.048,55,25
태인동,336353,2021-12-20 23:00,127.7571,34.9419,0.003,0.5,2,0.021,51,26
광양읍,336355,2021-12-20 23:00,127.5823,34.9808,0.003,0.5,2,0.024,50,31
장천동,336131,2021-12-20 23:00,127.4891,34.9476,0.001,0.4,2,0.039,53,31
연향동,336132,2021-12-20 23:00,127.5186,34.9471,0.002,0.7,2,0.052,54,32
순천만,336133,2021-12-20 23:00,127.5098,34.8855,-,-,,-,-,-
호두리,336134,2021-12-20 23:00,127.573,34.8935,0.002,0.3,2,0.011,47,-
신대,336135,2021-12-20 23:00,127.5484,34.9364,0.002,0.7,2,0.048,62,32
용당동,336111,2021-12-20 23:00,126.3916,34.806,0.004,0.6,2,0.036,44,12
부흥동,336112,2021-12-20 23:00,126.4346,34.8043,0.002,0.6,2,0.026,49,17
영암읍,336442,2021-12-20 23:00,126.7006,34.8075,0.004,0.7,2,0.031,70,47
빛가람동,336141,2021-12-20 23:00,126.7904,35.0217,0.001,0.4,2,0.026,53,40
담양읍,336151,2021-12-20 23:00,126.9882,35.321,0.003,0.5,2,0.020,61,46
장성읍,336161,2021-12-20 23:00,126.7854,35.3032,0.003,0.3,2,0.023,47,32
해남읍,336361,2021-12-20 23:00,126.5992,34.5652,0.005,0.4,2,0.029,47,22
영광읍,336461,2021-12-20 23:00,126.512,35.278,0.002,0.4,2,0.014,51,26
장흥읍,336471,2021-12-20 23:00,126.9067,34.675,0.001,0.4,2,0.019,43,21
진도읍,336481,2021-12-20 23:00,126.2688,34.4793,0.002,0.5,2,0.010,35,16
신지면,336491,2021-12-20 23:00,126.8286,34.3344,0.002,0.3,2,0.008,28,6
함평읍,336501,2021-12-20 23:00,126.5228,35.0621,0.002,0.4,2,0.022,54,30
화순읍,336452,2021-12-20 23:00,126.9859,35.0653,0.004,0.8,2,0.042,47,26
고흥읍,336511,2021-12-20 23:00,127.2807,34.6063,0.002,0.5,2,0.023,59,31
신안군,336521,2021-12-20 23:00,126.1261,34.7555,0.002,0.3,2,0.006,38,18
무안읍,336531,2021-12-20 23:00,126.4765,34.9905,0.001,0.6,2,0.028,69,32
강진읍,336541,2021-12-20 23:00,126.7707,34.6446,0.003,0.5,2,0.018,35,22
구례읍,336561,2021-12-20 23:00,127.461,35.2157,0.002,0.5,2,0.021,65,26
곡성읍,336551,2021-12-20 23:00,127.2899,35.2833,0.002,0.2,2,0.017,58,38
벌교읍,336571,2021-12-20 23:00,127.347,34.8415,0.003,0.4,2,0.015,56,28
보성읍,336572,2021-12-20 23:00,127.0782,34.7649,0.002,0.5,2,0.014,73,51
장흥동,437112,2021-12-20 23:00,129.3748,35.9802,0.003,0.5,2,0.019,56,27
장량동,437113,2021-12-20 23:00,129.3803,36.0707,0.005,0.3,2,0.011,60,24
대도동,437114,2021-12-20 23:00,129.3658,36.0188,0.005,1.0,2,0.062,71,35
대송면,437115,2021-12-20 23:00,129.36,35.9684,0.003,0.4,2,0.016,39,19
3공단,437116,2021-12-20 23:00,129.3768,35.9631,0.003,0.5,2,0.008,66,28
송도동,437117,2021-12-20 23:00,129.3756,36.0301,0.004,0.8,2,0.052,73,33
오천읍,437118,2021-12-20 23:00,129.4087,35.9668,0.002,0.6,2,0.012,59,30
청림동,437119,2021-12-20 23:00,129.4054,35.9974,0.002,0.5,2,0.043,55,28
연일읍,437120,2021-12-20 23:00,129.3522,35.9963,0.003,1.1,2,0.056,59,46
제철동,437121,2021-12-20 23:00,129.3977,35.99,0.003,0.7,2,0.048,72,40
공단동,437151,2021-12-20 23:00,128.3858,36.1019,0.003,0.7,2,0.048,78,49
원평동,437152,2021-12-20 23:00,128.3258,36.1308,0.002,0.3,2,0.034,61,26
형곡동,437153,2021-12-20 23:00,128.3386,36.1108,0.001,0.7,2,0.047,70,30
4공단,437154,2021-12-20 23:00,128.4394,36.1372,0.002,0.2,2,0.019,58,33
진미동,437156,2021-12-20 23:00,128.4188,36.1061,0.003,0.7,2,0.051,71,42
대광동,437132,2021-12-20 23:00,128.1372,36.1441,0.003,0.8,2,0.029,79,47
율곡동,437133,2021-12-20 23:00,128.1839,36.1215,0.003,1.0,2,0.042,64,32
성건동,437122,2021-12-20 23:00,129.2076,35.8507,0.003,0.3,2,0.037,64,37
보덕동,437123,2021-12-20 23:00,129.287,35.8351,0.003,0.3,2,0.010,55,27
안강읍,437124,2021-12-20 23:00,129.227,35.9907,0.004,0.5,2,0.012,50,33
외동읍,437125,2021-12-20 23:00,129.3236,35.7157,0.004,0.5,2,0.037,70,44
명륜동,437141,2021-12-20 23:00,128.728,36.5683,0.003,1.1,2,0.034,64,35
가흥동,437161,2021-12-20 23:00,128.6132,36.8212,0.002,0.5,2,0.011,72,34
중방동,437171,2021-12-20 23:00,128.7433,35.825,0.003,0.7,2,0.016,61,35
하양읍,437172,2021-12-20 23:00,128.8145,35.9126,0.006,0.6,2,0.021,55,33
상주시,437181,2021-12-20 23:00,128.1578,36.4289,0.004,0.7,2,0.034,63,42
칠곡군,437191,2021-12-20 23:00,128.4185,35.9907,0.003,0.6,2,0.039,56,38
영천시,437402,2021-12-20 23:00,128.9378,35.9729,0.003,0.7,2,0.040,70,39
울진군,437421,2021-12-20 23:00,129.4029,36.9972,0.003,0.4,2,0.010,56,30
석포면,437431,2021-12-20 23:00,129.0653,37.0486,0.009,0.4,2,0.017,55,23
울릉읍,437542,2021-12-20 23:00,130.9056,37.4841,-,0.3,2,0.006,53,23
대가야읍,437551,2021-12-20 23:00,128.2817,35.7262,0.005,0.5,2,0.011,64,33
영덕읍,437201,2021-12-20 23:00,129.3638,36.4201,0.003,0.5,2,0.017,54,30
영해면,437203,2021-12-20 23:00,129.4072,36.5375,0.003,0.4,2,0.009,52,27
의성읍,437412,2021-12-20 23:00,128.697,36.3527,0.005,0.9,2,0.032,49,38
성주군,437221,2021-12-20 23:00,128.2901,35.9175,0.004,1.1,2,0.028,68,45
예천군,437581,2021-12-20 23:00,128.4732,36.5768,0.003,0.3,2,0.012,67,38
화양읍,437591,2021-12-20 23:00,128.7063,35.6498,0.004,0.8,2,0.040,54,37
영양군,437571,2021-12-20 23:00,129.1124,36.6667,0.003,0.3,2,0.009,66,36
문경시,437211,2021-12-20 23:00,128.1862,36.5868,0.003,0.7,2,0.044,62,40
회원동,238111,2021-12-20 23:00,128.5739,35.2181,0.004,1.0,2,0.062,57,36
봉암동,238112,2021-12-20 23:00,128.6025,35.2176,0.004,0.6,,0.030,-,-
명서동,238141,2021-12-20 23:00,128.644,35.2403,0.003,1.0,2,0.066,36,23
웅남동,238142,2021-12-20 23:00,128.6575,35.2115,0.005,1.3,2,0.067,59,33
성주동,238143,2021-12-20 23:00,128.7111,35.1994,0.005,0.5,2,0.021,38,20
용지동,238144,2021-12-20 23:00,128.684,35.2363,0.003,1.0,,0.055,-,-
사파동,238146,2021-12-20 23:00,128.6983,35.2217,0.003,0.7,2,0.054,61,27
경화동,238151,2021-12-20 23:00,128.6895,35.155,0.005,0.8,2,0.047,44,24
월영동,238152,2021-12-20 23:00,128.5629,35.1831,0.004,1.0,2,0.067,51,25
내서읍,238113,2021-12-20 23:00,128.5033,35.2259,0.004,0.5,,0.010,-,-
상봉동,238131,2021-12-20 23:00,128.0781,35.1983,0.003,0.8,2,0.021,44,22
대안동,238132,2021-12-20 23:00,128.0837,35.1921,0.004,0.6,2,0.023,52,28
정촌면,238134,2021-12-20 23:00,128.0997,35.1248,0.003,0.7,2,0.023,68,36
하동읍,238161,2021-12-20 23:00,127.7514,35.0677,0.003,0.5,2,0.016,59,34
동상동,238181,2021-12-20 23:00,128.8834,35.2369,0.004,1.1,2,0.049,62,32
삼방동,238182,2021-12-20 23:00,128.9118,35.2443,0.004,0.5,,0.030,-,-
장유동,238183,2021-12-20 23:00,128.8072,35.2024,0.005,0.4,2,0.014,52,27
진영읍,238184,2021-12-20 23:00,128.7312,35.3078,0.005,1.2,2,0.057,75,35
아주동,238201,2021-12-20 23:00,128.6922,34.866,0.004,0.5,2,0.008,47,24
고현동,238203,2021-12-20 23:00,128.6211,34.8808,0.004,0.6,2,0.007,46,22
북부동,238361,2021-12-20 23:00,129.041,35.3458,0.004,0.8,2,0.062,41,26
물금읍,238363,2021-12-20 23:00,128.9872,35.3106,0.003,0.7,2,0.040,66,49
사천읍,238211,2021-12-20 23:00,128.0912,35.0828,0.007,0.7,2,0.021,54,21
향촌동,238212,2021-12-20 23:00,128.0933,34.9338,0.004,0.6,2,0.015,51,27
내일동,238401,2021-12-20 23:00,128.7542,35.4937,0.004,0.6,2,0.039,59,29
무전동,238411,2021-12-20 23:00,128.4324,34.8572,0.003,0.5,2,0.021,59,27
고성읍,238421,2021-12-20 23:00,128.3243,34.9745,0.003,0.5,2,0.018,48,27
거창읍,238431,2021-12-20 23:00,127.9039,35.688,0.002,0.7,2,0.026,60,42
가야읍,238441,2021-12-20 23:00,128.4081,35.2723,0.003,1.0,2,0.037,56,-
함양읍,238451,2021-12-20 23:00,127.725,35.5203,0.003,0.4,2,0.012,51,24
남해읍,238461,2021-12-20 23:00,127.899,34.8319,0.002,0.6,2,0.012,43,24
산청읍,238471,2021-12-20 23:00,127.8741,35.415,0.003,0.6,2,0.029,55,35
의령읍,238491,2021-12-20 23:00,128.2538,35.3158,0.003,0.5,2,0.011,42,19
창녕읍,238501,2021-12-20 23:00,128.4905,35.5438,0.006,0.7,2,0.045,52,30
합천읍,238511,2021-12-20 23:00,128.1576,35.5661,0.003,0.5,2,0.017,42,23
이도동,339111,2021-12-20 23:00,126.5324,33.5001,0.002,0.2,,0.009,47,15
연동,339112,2021-12-20 23:00,126.5001,33.4886,0.002,0.4,,0.012,41,16
조천읍,339113,2021-12-20 23:00,126.6424,33.5379,0.002,0.2,2,0.009,32,19
한림읍,339114,2021-12-20 23:00,126.2681,33.4094,0.002,0.3,2,0.009,34,20
동홍동,339121,2021-12-20 23:00,126.5653,33.2465,0.002,0.3,2,0.011,39,21
성산읍,339122,2021-12-20 23:00,126.9101,33.4602,0.001,0.2,2,0.005,26,14
대정읍,339131,2021-12-20 23:00,126.2475,33.2279,0.002,0.3,2,0.007,37,13
남원읍,339123,2021-12-20 23:00,126.7149,33.2843,0.002,0.4,2,0.006,39,16
백령도,831492,2021-12-20 23:00,124.634,37.9647,0.002,0.7,3,0.013,113,57
연평도,831494,2021-12-20 23:00,125.6996,37.6662,0.002,0.4,2,0.010,75,49
울도,831495,2021-12-20 23:00,125.9961,37.025,0.002,0.4,2,0.008,68,34
격렬비열도,534464,2021-12-20 23:00,125.5579,36.6261,-,-,,-,-,36
외연도,534484,2021-12-20 23:00,126.0825,36.229,0.003,0.5,2,0.012,64,36
말도,735126,2021-12-20 23:00,126.3157,35.8584,-,-,2,-,61,27
안마도,336462,2021-12-20 23:00,126.0211,35.3458,-,-,,-,-,-
홍도,336522,2021-12-20 23:00,125.2016,34.6971,0.002,0.3,2,0.007,51,23
가거도,336523,2021-12-20 23:00,125.0989,34.0949,0.002,0.3,,0.006,44,15
태하리,437541,2021-12-20 23:00,130.7967,37.5223,0.001,0.3,2,0.005,41,30
고산리,339312,2021-12-20 23:00,126.1622,33.2925,-,-,2,-,31,12
석모리,831481,2021-12-20 23:00,126.2835,37.7054,0.001,0.4,2,0.010,59,31
설성면,131441,2021-12-20 23:00,127.5536,37.1375,-,0.3,2,0.012,88,50
관인면,131451,2021-12-20 23:00,127.2526,38.1238,0.002,0.4,1,0.011,-,36
파주,131373,2021-12-20 23:00,126.7311,37.9062,0.001,0.4,2,0.020,86,51
연천(DMZ),131991,2021-12-20 23:00,126.9737,38.1296,0.002,0.5,3,0.014,104,35
인제(DMZ),132993,2021-12-20 23:00,128.2481,38.3896,0.001,0.3,2,0.009,70,35
고성(DMZ),132994,2021-12-20 23:00,128.2803,38.5665,0.002,0.3,,0.007,64,38
방산면,132401,2021-12-20 23:00,127.9586,38.2244,0.002,0.5,2,0.005,60,36
북평면,632371,2021-12-20 23:00,128.6648,37.4302,0.002,0.5,2,0.008,66,41
치악산,632431,2021-12-20 23:00,128.1251,37.3601,0.002,0.4,2,0.007,66,45
철원(DMZ),132991,2021-12-20 23:00,127.1695,38.3032,0.001,0.4,2,0.009,67,35
화천(DMZ),132992,2021-12-20 23:00,127.7813,38.2274,0.001,0.4,2,0.010,81,44
금왕,633461,2021-12-20 23:00,127.6045,36.9941,0.003,0.5,2,0.010,77,33
파도리,534461,2021-12-20 23:00,126.1344,36.7382,0.002,0.4,2,0.006,77,43
사곡면,534341,2021-12-20 23:00,127.0309,36.5263,0.001,0.5,2,0.009,64,37
운암면,735351,2021-12-20 23:00,127.1863,35.6105,-,-,,-,-,-
송단리,336451,2021-12-20 23:00,127.1751,35.1769,0.002,0.3,2,0.007,30,14
강구면,437202,2021-12-20 23:00,129.3902,36.3629,0.002,0.4,2,0.009,57,31
화북면,437401,2021-12-20 23:00,128.9278,36.1127,0.001,0.6,2,0.007,43,29
남상면,238481,2021-12-20 23:00,127.9102,35.6432,0.002,0.5,2,0.020,69,50
대산면,238241,2021-12-20 23:00,128.6757,35.3731,0.002,0.5,2,0.018,68,40
저구리,238191,2021-12-20 23:00,128.5873,34.7101,0.001,0.3,,0.008,-,-
한강대로,111122,2021-12-20 23:00,126.9704,37.5491,0.004,1.5,2,0.067,85,37
청계천로,111124,2021-12-20 23:00,126.9981,37.5686,0.005,1.5,2,0.054,66,37
종로,111125,2021-12-20 23:00,126.9965,37.5709,0.003,1.0,2,0.048,62,28
강변북로,111143,2021-12-20 23:00,127.042,37.5387,0.005,1.3,2,0.069,68,42
홍릉로,111154,2021-12-20 23:00,127.0444,37.5805,0.005,1.6,2,0.062,90,64
정릉로,111162,2021-12-20 23:00,127.026,37.6035,0.004,1.2,2,0.075,77,38
신촌로,111202,2021-12-20 23:00,126.9361,37.5551,0.005,1.9,2,0.085,74,48
공항대로,111213,2021-12-20 23:00,126.8247,37.5602,0.004,1.2,2,0.070,68,34
영등포로,111232,2021-12-20 23:00,126.9046,37.5193,0.005,1.1,2,0.060,67,44
도산대로,111263,2021-12-20 23:00,127.0203,37.516,0.003,1.3,2,0.061,76,46
강남대로,111264,2021-12-20 23:00,127.0357,37.4818,0.004,1.4,2,0.057,69,41
천호대로,111275,2021-12-20 23:00,127.1393,37.5341,0.004,1.6,2,0.070,77,42
화랑로,111312,2021-12-20 23:00,127.0751,37.6177,0.004,1.2,2,0.059,61,35
시흥대로,111282,2021-12-20 23:00,126.8987,37.475,0.004,1.0,2,0.071,77,30
온천동,221162,2021-12-20 23:00,129.0778,35.2067,0.004,0.5,2,0.028,71,30
초량동,221131,2021-12-20 23:00,129.0463,35.1267,0.004,0.5,2,0.025,64,28
부산북항,221901,2021-12-20 23:00,129.0557,35.1228,0.004,0.4,2,0.032,67,27
부산신항,221902,2021-12-20 23:00,128.8343,35.075,0.006,0.4,2,0.065,64,26
이곡동,422202,2021-12-20 23:00,128.5115,35.8512,0.002,0.3,2,0.023,60,39
평리동,422133,2021-12-20 23:00,128.5625,35.8803,0.004,1.0,2,0.067,75,38
석바위,823633,2021-12-20 23:00,126.6908,37.4578,0.004,1.1,2,0.067,75,38
부평역,823634,2021-12-20 23:00,126.7242,37.5,0.006,0.8,2,0.058,69,36
송현,823703,2021-12-20 23:00,126.6372,37.4819,0.003,0.7,2,0.050,46,25
서해,823612,2021-12-20 23:00,126.6312,37.4605,0.003,0.6,2,0.044,60,25
남동,823636,2021-12-20 23:00,126.7068,37.4406,0.005,1.9,2,0.043,77,60
중봉,823653,2021-12-20 23:00,126.6479,37.5035,0.005,0.5,2,0.051,73,32
치평동,324123,2021-12-20 23:00,126.8533,35.1516,0.005,1.4,2,0.058,68,43
운암동,324134,2021-12-20 23:00,126.8569,35.1761,0.005,1.1,2,0.059,54,31
월평동,525173,2021-12-20 23:00,127.3542,36.3511,0.004,0.5,2,0.014,43,21
신정로,238126,2021-12-20 23:00,129.301,35.5333,0.003,0.7,2,0.034,45,20
북부순환도로,238379,2021-12-20 23:00,129.281,35.558,0.003,0.5,2,0.044,48,26
성남대로(모란역),131125,2021-12-20 23:00,127.1291,37.4332,0.004,1.4,2,0.066,77,44
대왕판교로(백현동),131120,2021-12-20 23:00,127.1026,37.3825,0.008,1.4,2,0.057,78,45
경수대로(동수원),131116,2021-12-20 23:00,127.0307,37.2765,0.004,1.5,3,0.064,96,51
송내대로(중동),831155,2021-12-20 23:00,126.7584,37.5053,0.004,1.0,2,0.056,70,39
백마로(마두역),131383,2021-12-20 23:00,126.7779,37.652,0.003,1.6,2,0.067,92,54
중앙대로(고잔동),131198,2021-12-20 23:00,126.8281,37.3167,0.005,1.4,,0.068,66,38
중부대로(구갈동),131414,2021-12-20 23:00,127.1137,37.2753,0.002,1.0,2,0.056,77,41
금암로(신장동),131532,2021-12-20 23:00,127.0521,37.1711,0.003,0.9,2,0.048,65,39
경춘로,131245,2021-12-20 23:00,127.163,37.6088,0.004,1.6,2,0.054,96,58
한강로,131475,2021-12-20 23:00,126.6751,37.6491,0.003,1.2,,0.056,80,46
서해안로,131236,2021-12-20 23:00,126.711,37.3526,0.002,0.8,2,0.042,74,43
온의동,132119,2021-12-20 23:00,127.7208,37.5656,0.003,1.1,2,0.050,70,38
복대동,533116,2021-12-20 23:00,127.447,36.6344,0.002,0.7,2,0.051,59,31
성성동,534114,2021-12-20 23:00,127.1323,36.8393,0.004,0.7,2,0.048,76,47
장재리,534446,2021-12-20 23:00,127.1001,36.7844,0.003,0.9,2,0.042,79,52
서신동,735116,2021-12-20 23:00,127.123,35.8334,0.002,0.7,2,0.040,53,30
우현동,437111,2021-12-20 23:00,129.3607,36.0525,-,0.7,2,0.051,73,35
반송로,238145,2021-12-20 23:00,128.6647,35.2342,0.004,1.0,2,0.055,49,23
부산항,221903,2021-12-20 23:00,128.7848,35.5479,0.003,0.4,2,0.041,61,34
경인항,823901,2021-12-20 23:00,126.5951,37.5665,0.002,0.5,2,0.021,64,23
인천항,823902,2021-12-20 23:00,126.6269,37.4616,0.002,0.3,,0.035,65,24
울산항,238902,2021-12-20 23:00,129.3845,35.5157,0.007,0.9,2,0.025,75,47
묵호항,132902,2021-12-20 23:00,129.1109,37.5479,0.005,0.9,2,0.010,64,29
동해항,132901,2021-12-20 23:00,129.1232,37.4898,0.002,0.3,2,0.010,59,26
평택당진항,534901,2021-12-20 23:00,126.8217,36.9684,0.002,0.5,2,0.034,77,50
대산항,534902,2021-12-20 23:00,126.4266,37.0126,0.003,0.4,2,0.015,65,35
장항항,534903,2021-12-20 23:00,126.6903,36.008,0.002,0.3,2,0.015,45,18
군산항,735901,2021-12-20 23:00,126.5865,35.9744,0.005,0.3,2,0.019,59,24
여수항,336903,2021-12-20 23:00,127.7333,34.7379,0.002,0.5,2,0.042,53,28
광양항,336902,2021-12-20 23:00,127.6682,34.9076,0.003,0.6,2,0.059,76,40
목포항,336901,2021-12-20 23:00,126.3918,34.771,0.002,0.3,2,0.023,53,18
포항항,437901,2021-12-20 23:00,129.4149,36.006,0.007,0.9,2,0.055,97,48
마산항,238901,2021-12-20 23:00,128.5912,35.1918,0.002,0.6,2,0.037,68,37
